zip,pop,white_pct,black_pct,aian_pct,asian_pct,nhpi_pct,two_plus_pct
43540,1487.0,92.1990585070612,1.6812373907195697,1.0087424344317417,0.0,0.0,2.89172831203766
43541,240.0,90.83333333333333,0.0,0.0,0.4166666666666667,0.0,7.916666666666667
43542,4485.0,91.77257525083613,2.118171683389075,0.2229654403567447,1.2263099219620959,0.0,4.659977703455964
43543,7476.0,94.79668271803104,0.4146602461209203,0.16051364365971107,0.3477795612627073,0.0,2.715355805243446
43545,14388.0,89.06032805115375,0.6255212677231026,0.22935779816513763,0.048651654156241314,0.3336113427856547,3.9268835140394773
43547,616.0,100.0,0.0,0.0,0.0,0.0,0.0
43548,868.0,86.40552995391705,4.493087557603687,0.0,0.0,0.0,4.838709677419355
43549,1374.0,95.34206695778748,0.14556040756914118,0.0,0.0,0.0,4.512372634643377
43551,43568.0,86.48778920308483,1.654884318766067,0.2410025706940874,3.8904700697759824,0.06197208960705105,6.796272493573265
43553,430.0,83.72093023255815,0.0,0.0,3.7209302325581395,0.0,7.209302325581396
43554,2035.0,96.06879606879608,1.1793611793611793,0.0,0.5405405405405406,0.0,1.8673218673218672
43555,227.0,100.0,0.0,0.0,0.0,0.0,0.0
43556,1746.0,91.46620847651775,0.0,2.577319587628866,0.0,0.0,4.810996563573883
43557,3219.0,83.65952159055607,5.250077663870767,3.2308170239204723,0.24852438645542094,0.0,6.150978564771668
43558,12961.0,91.35097600493789,0.7021063189568706,0.09258544865365327,0.8641308541007638,0.0,5.138492400277756
43560,32950.0,87.92716236722306,3.0531107738998484,0.0,4.303490136570561,0.021244309559939303,4.373292867981791
43565,314.0,84.71337579617834,0.0,0.9554140127388535,1.2738853503184713,0.0,13.05732484076433
43566,8350.0,89.35329341317366,0.8982035928143712,0.09580838323353294,0.9700598802395209,0.0,7.712574850299402
43567,12879.0,89.05194502678779,0.31058311980743847,0.06988120195667366,1.0715117633356628,0.0,4.907213292957528
43569,2804.0,88.73038516405136,0.7845934379457917,0.6419400855920114,0.0,0.8559201141226819,7.239657631954351
43570,2819.0,87.37140830081589,0.0,0.0,0.46115643845335225,0.0,7.910606598084427
43571,7166.0,95.78565447948647,0.3488696622941669,1.855986603404968,0.27909572983533354,0.09768350544236673,1.632710019536701
43604,9708.0,35.73341573959621,51.77173465183354,0.4429336629583848,0.7416563658838071,0.0,9.476720230737536
43605,24432.0,61.08382449246889,14.18222003929273,0.29878847413228554,0.7080877537655533,0.0,13.52324819908317
43606,24630.0,60.66991473812424,28.725131952902963,0.05278116118554608,2.643118148599269,0.0,6.646366220056842
43607,19969.0,31.053132355150485,59.5272672642596,0.14021733687215185,2.5940207321348088,0.00500776203114828,5.969252341128749
43608,14158.0,25.96411922587936,57.83302726373782,0.04237886707162029,1.6951546828648114,0.0,9.019635541743185
43609,20495.0,52.344474262015126,29.87070017077336,0.16589412051719932,0.7562820200048792,0.468406928519151,9.455964869480361
43610,4057.0,29.381316243529703,64.55508996795662,0.0,0.0,0.0,4.04239585900912
43611,18863.0,78.91639717966389,11.106398770078991,0.11663044054498224,0.015904150983406667,0.0,6.313947940412447
43612,28231.0,64.65587474761787,23.233325068187455,0.13460380432857497,0.3152562785590309,0.0,9.532074669689349
43613,30597.0,72.86008432199235,15.057031735137432,0.05882929698990097,0.7680491551459293,0.0,9.683955943393142
43614,29396.0,69.94489046128724,21.3566471628793,0.07484011430126548,1.7043135120424548,0.04082188052796299,4.194448224248197
43615,40813.0,63.413618209884106,26.185284100654204,0.1960159753019871,2.986793423664029,0.02695219660402323,5.559503099502609
43616,20420.0,87.6101860920666,1.0088148873653282,0.6513222331047992,1.8364348677766895,0.04407443682664055,6.243878550440744
43617,8586.0,91.8122525040764,3.447472629862567,0.011646866992778943,1.3510365711623573,0.0,2.7253668763102725
43619,7151.0,88.36526359949657,0.3496014543420501,0.0,1.4543420500629283,0.0,5.775416025730667
43620,5039.0,38.499702321889266,52.113514586227424,0.1786068664417543,0.813653502679103,0.0,7.30303631672951
43623,20360.0,84.34675834970531,5.3388998035363455,0.16699410609037327,2.495088408644401,0.0,6.787819253438114
43701,55674.0,88.20993641556203,4.423968100010777,0.06825448144555807,0.7705571721090635,0.017961705643567912,5.999209684951683
43711,0.0,,,,,,
43713,6511.0,91.52203962524958,0.6450622024266626,0.0,0.5068345876209491,0.24573798187682383,5.46767009675933
43716,1970.0,93.4517766497462,0.0,0.0,0.0,0.0,6.49746192893401
43717,166.0,98.79518072289157,1.2048192771084338,0.0,0.0,0.0,0.0
43718,2810.0,99.2170818505338,0.0711743772241993,0.0,0.0,0.0,0.7117437722419929
43719,2471.0,98.58356940509915,0.7284500202347228,0.0,0.0,0.0,0.687980574666127
43720,1105.0,97.73755656108597,0.0,0.0,0.0,0.0,1.085972850678733
43721,316.0,100.0,0.0,0.0,0.0,0.0,0.0
43722,657.0,100.0,0.0,0.0,0.0,0.0,0.0
43723,4490.0,95.96881959910912,0.17817371937639198,0.022271714922048998,0.6904231625835189,0.0,3.140311804008909
43724,9007.0,90.05218163650494,6.328411235705563,0.08881980681692017,0.044409903408460086,0.0,1.476629288331298
43725,19728.0,91.99107866991079,2.929845904298459,0.06082725060827251,0.7400648824006488,0.0,3.6952554744525545
43727,1176.0,100.0,0.0,0.0,0.0,0.0,0.0
43728,1175.0,61.276595744680854,14.553191489361701,0.851063829787234,0.0,0.0,20.93617021276596
43730,2718.0,95.65857247976453,0.33112582781456956,0.0,0.11037527593818984,0.0,3.789551140544518
43731,4982.0,95.52388598956243,0.0,0.12043356081894821,0.0,0.0,4.154957848253713
43732,1837.0,91.39902014153512,0.9254218835057159,0.0,0.0,0.0,2.721829069134458
43733,69.0,100.0,0.0,0.0,0.0,0.0,0.0
43734,1824.0,99.28728070175438,0.0,0.0,0.0,0.0,0.7127192982456141
43735,497.0,100.0,0.0,0.0,0.0,0.0,0.0
43736,23.0,100.0,0.0,0.0,0.0,0.0,0.0
43738,130.0,92.3076923076923,5.384615384615385,0.0,0.0,0.0,2.3076923076923075
43739,2743.0,93.58366751731681,0.5468465184104995,0.0,0.0,0.0,5.869485964272694
43740,264.0,100.0,0.0,0.0,0.0,0.0,0.0
43746,1128.0,96.01063829787235,0.0,0.0,0.0,0.0,0.0
43747,1457.0,100.0,0.0,0.0,0.0,0.0,0.0
43748,2955.0,96.58206429780034,0.0,0.0,0.7106598984771574,0.0,2.6057529610829104
43749,2177.0,100.0,0.0,0.0,0.0,0.0,0.0
43750,144.0,93.05555555555556,0.0,0.0,0.0,0.0,6.944444444444445
43754,1597.0,99.93738259236068,0.06261740763932373,0.0,0.0,0.0,0.0
43755,1561.0,97.37347853939782,0.0,0.0,0.0,0.0,1.9218449711723253
43756,5747.0,92.70923960327127,1.1832260309726814,0.06960153123368715,0.40020880459370106,0.0,4.437097616147555
43758,2900.0,95.03448275862068,3.4482758620689653,0.0,0.0,0.0,1.5172413793103448
43759,224.0,100.0,0.0,0.0,0.0,0.0,0.0
43760,1564.0,96.35549872122762,0.0,0.959079283887468,0.0,0.0,2.6854219948849103
43761,43.0,100.0,0.0,0.0,0.0,0.0,0.0
43762,5098.0,93.72302863868184,2.530404080031385,0.0,0.19615535504119264,0.0,3.0011769321302473
43764,7971.0,97.30272236858613,0.10036381884330699,0.0,0.17563668297578722,0.0,2.421277129594781
43766,1253.0,94.33359936153232,2.9529130087789306,0.0,0.23942537909018355,0.0,2.4740622505985637
43767,1233.0,96.59367396593674,0.0,0.0,0.0,0.0,0.08110300081103
43768,256.0,72.65625,6.640625,0.0,3.125,0.0,17.578125
43771,2225.0,97.84269662921348,0.0,0.0,0.0,0.0,2.157303370786517
43772,1628.0,98.34152334152334,0.12285012285012285,0.18427518427518427,0.2457002457002457,0.0,1.1056511056511056
43773,2798.0,98.14152966404575,0.0,0.0,0.0,0.0,1.858470335954253
43777,4435.0,99.00789177001127,0.0,0.0,0.0,0.0,0.7666290868094702
43778,1595.0,95.54858934169279,0.0,0.0,0.0,0.0,4.45141065830721
43779,783.0,99.36143039591316,0.0,0.0,0.0,0.0,0.6385696040868455
43780,2187.0,99.08550525834477,0.0,0.0,0.0,0.0,0.9144947416552355
43782,392.0,100.0,0.0,0.0,0.0,0.0,0.0
43783,5031.0,96.08427747962632,0.5167958656330749,0.0,0.0,0.0,3.259789306300934
43786,75.0,96.0,0.0,0.0,0.0,0.0,4.0
43787,2681.0,92.87579261469601,4.662439388287952,0.0,0.0,0.0,2.4617679970160387
43788,615.0,100.0,0.0,0.0,0.0,0.0,0.0
43791,38.0,100.0,0.0,0.0,0.0,0.0,0.0
43793,4879.0,93.54375896700144,0.32793605246976837,0.10248001639680263,1.4347202295552368,0.0,4.591104734576757
43802,1402.0,89.37232524964337,0.0,0.0,0.0,0.0,6.134094151212554
43804,3503.0,96.94547530687981,0.0,0.14273479874393377,0.0,0.0,2.7405081358835286
43805,294.0,100.0,0.0,0.0,0.0,0.0,0.0
43811,491.0,98.37067209775968,0.0,0.4073319755600815,0.0,0.0,1.2219959266802445
43812,18716.0,93.52960034195341,0.9029707202393674,0.1816627484505236,0.15494763838427014,0.0,4.915580252190639
43821,4282.0,94.27837459131247,1.798225128444652,0.0,0.49042503503035967,0.0,3.152732368052312
43822,4520.0,96.26106194690266,0.5088495575221239,0.0,0.022123893805309734,0.0,2.8761061946902653
43824,4189.0,98.8063977082836,0.811649558367152,0.0,0.0,0.0,0.381952733349248
43830,6502.0,96.2934481697939,0.5075361427253153,0.24607812980621346,0.0,0.0,1.8917256228852661
43832,7088.0,94.5823927765237,0.11286681715575621,0.0,0.07054176072234764,0.0,5.234198645598194
43836,85.0,85.88235294117646,0.0,0.0,0.0,0.0,10.588235294117647
43837,1819.0,90.04947773501924,1.2094557449147882,0.0,0.0,0.0,8.191313908741067
43840,1666.0,99.51980792316927,0.0,0.0,0.4801920768307323,0.0,0.0
43842,212.0,100.0,0.0,0.0,0.0,0.0,0.0
43843,577.0,100.0,0.0,0.0,0.0,0.0,0.0
43844,3802.0,93.97685428721725,0.4997369805365597,0.0,3.3140452393477116,0.0,1.157285639137296
43845,4780.0,96.79916317991632,0.7322175732217573,0.08368200836820083,0.0,0.0,2.1548117154811717
43901,2159.0,96.66512274201018,0.5094951366373321,0.0,0.0,0.13895321908290875,2.5474756831866605
43902,114.0,100.0,0.0,0.0,0.0,0.0,0.0
43903,2241.0,95.18072289156626,0.0,0.0,0.0,0.0,4.819277108433735
43905,645.0,100.0,0.0,0.0,0.0,0.0,0.0
43906,7888.0,90.31440162271805,3.9553752535496955,0.15212981744421908,0.43103448275862066,0.0,4.956896551724138
43907,4814.0,88.80348982135439,7.914416285832987,0.39468217698379726,0.0,0.0,2.8874117158288324
43908,1065.0,98.49765258215963,0.0,0.0,0.0,0.0,1.408450704225352
43909,38.0,34.21052631578947,65.78947368421052,0.0,0.0,0.0,0.0
43910,3195.0,94.36619718309859,0.5007824726134585,0.0,1.8466353677621283,0.0,3.2863849765258215
43912,5852.0,89.13192071086807,4.340396445659604,0.4613807245386193,0.0,0.0,5.5707450444292546
43913,1065.0,95.96244131455398,0.0,0.0,0.0,0.0,4.037558685446009
43914,0.0,,,,,,
43915,1305.0,98.69731800766283,0.0,0.0,0.0,0.0,1.3026819923371646
43917,2647.0,99.28220627125047,0.415564790328674,0.0,0.0,0.0,0.3022289384208538
43920,21124.0,90.0492330997917,3.039197121757243,0.00946790380609733,0.08521113425487598,0.0,6.163605377769362
43925,65.0,100.0,0.0,0.0,0.0,0.0,0.0
43926,270.0,96.29629629629629,0.37037037037037035,0.0,0.0,0.0,3.3333333333333335
43928,114.0,100.0,0.0,0.0,0.0,0.0,0.0
43930,1090.0,100.0,0.0,0.0,0.0,0.0,0.0
43931,132.0,100.0,0.0,0.0,0.0,0.0,0.0
43932,1147.0,93.3740191804708,0.0,0.0,0.0,0.0,6.190061028770706
43933,2076.0,98.45857418111753,0.0,0.28901734104046245,0.0,0.0,1.252408477842004
43934,72.0,100.0,0.0,0.0,0.0,0.0,0.0
43935,7918.0,84.50366254104571,4.660267744379894,0.08840616317251832,2.626925991411973,0.15155342258145996,7.602930032836575
43938,5448.0,94.67694566813509,0.4588839941262849,0.018355359765051395,0.0,0.0,4.680616740088106
43939,313.0,96.16613418530352,0.9584664536741214,0.0,0.0,0.0,2.8753993610223643
43940,378.0,100.0,0.0,0.0,0.0,0.0,0.0
43942,2087.0,98.65836128413991,0.0,0.0,0.4791566842357451,0.0,0.8624820316243411
43943,3288.0,96.74574209245742,0.09124087591240876,0.0,0.0,0.0,1.4294403892944039
43944,2562.0,96.64324746291959,1.405152224824356,0.312256049960968,0.507416081186573,0.0,1.131928181108509
43945,2620.0,89.80916030534351,7.938931297709924,0.0,0.0,0.0,1.8702290076335877
43946,1501.0,96.80213191205863,0.0,0.0,0.0,0.0,3.1978680879413726
43947,4894.0,96.28116060482223,0.0,0.0,0.3064977523498161,0.0,3.4123416428279527
43948,638.0,99.05956112852665,0.9404388714733543,0.0,0.0,0.0,0.0
43950,16422.0,87.99171842650104,6.089392278650591,0.060893922786505905,0.42625745950554134,0.0,4.219948849104859
43951,37.0,100.0,0.0,0.0,0.0,0.0,0.0
43952,17775.0,78.45850914205344,13.080168776371307,0.12939521800281295,0.8213783403656821,0.0,5.7834036568213785
43953,11857.0,88.86733575103314,6.679598549380113,0.0,0.8012144724635236,0.0,3.25546090916758
43961,230.0,97.3913043478261,2.1739130434782608,0.0,0.0,0.0,0.43478260869565216
43962,63.0,100.0,0.0,0.0,0.0,0.0,0.0
43963,1191.0,97.22921914357683,0.2518891687657431,0.0,0.0,0.0,2.5188916876574305
43964,9061.0,94.91226133980797,1.3353934444321818,0.0,0.5187065445315087,0.0,2.681823198322481
43967,187.0,81.81818181818181,0.0,0.0,0.0,0.0,18.181818181818183
43968,6445.0,89.79053529868115,5.663304887509698,0.0,0.0,0.0,2.622187742435997
43971,1015.0,89.16256157635468,1.3793103448275863,0.0,0.49261083743842365,0.0,8.96551724137931
43972,104.0,100.0,0.0,0.0,0.0,0.0,0.0
43973,2341.0,99.2738146091414,0.0,0.0,0.0,0.0,0.21358393848782573
43974,109.0,100.0,0.0,0.0,0.0,0.0,0.0
43976,1432.0,96.50837988826815,1.4664804469273742,0.0,0.0,0.0,0.9776536312849162
43977,2576.0,94.48757763975155,0.5046583850931677,0.0,0.42701863354037267,0.0,3.532608695652174
43981,171.0,100.0,0.0,0.0,0.0,0.0,0.0
43983,651.0,100.0,0.0,0.0,0.0,0.0,0.0
43985,237.0,99.15611814345992,0.0,0.0,0.0,0.0,0.8438818565400844
43986,1657.0,96.8014484007242,0.0,0.0,0.0,0.0,2.4743512371756187
43988,2364.0,97.7580372250423,0.0,0.0,0.0,0.0,2.241962774957699
44001,21123.0,90.52217961463808,1.2214174122993893,0.0710126402499645,1.6474932537991762,0.0,5.927188372863703
44003,4379.0,98.65266042475452,0.11418131993605846,0.04567252797442339,0.0,0.0,1.187485727335008
44004,31076.0,83.38267473291286,5.888788775904235,0.009653752091646286,0.6661088943235938,0.0,7.272493242373536
44010,1424.0,95.92696629213484,0.9831460674157303,0.0,0.0,0.0,3.0898876404494384
44011,25082.0,87.55282672833107,3.72777290487202,0.16745076150227253,2.934375249182681,0.06777768917949127,4.409536719559844
44012,25456.0,91.4794154619736,1.0410119421747328,0.16891891891891891,2.2902262727844125,0.0,3.688717787554997
44017,18378.0,79.8781151376646,8.76047448035695,0.20676896289041244,1.7520948960713898,0.24485798237022527,7.563391010991403
44021,5739.0,98.08328977173724,0.6272869837950863,0.0,0.0,0.0,0.8189580066213626
44022,16559.0,89.76991364212815,4.034060027779455,0.0,2.119693218189504,0.0,3.200676369345975
44023,18905.0,92.93837609098122,1.7508595609627082,0.0,1.2377677862999206,0.0,3.8614123247818037
44024,24376.0,92.85772891368559,0.6768953068592057,0.0,0.10666229077781425,0.0,5.1074827699376435
44026,10722.0,91.76459615743332,0.15855250886028727,0.0,1.3337063980600634,0.0,6.519306099608282
44028,9313.0,93.7291957478793,0.12885214216686353,0.06442607108343176,0.9663910662514764,0.0,4.627939439493182
44030,16317.0,89.140160568732,6.367592081877796,0.03677146534289391,0.5515719801434087,0.03677146534289391,3.74456088741803
44032,2254.0,100.0,0.0,0.0,0.0,0.0,0.0
44035,62024.0,74.12292015993809,11.558428995227654,0.14671739971623887,1.4204179027473236,0.0,11.653553463175545
44039,36235.0,88.8919552918449,2.3982337518973367,0.04691596522699048,1.0818269628811923,0.03311715192493445,5.668552504484614
44040,3032.0,91.88654353562005,2.308707124010554,0.0,3.0672823218997363,0.0,1.6490765171503958
44041,13992.0,89.10091480846198,3.7521440823327614,0.07861635220125786,0.1072041166380789,0.0,6.04631217838765
44044,14422.0,81.38954375260019,9.187352655664956,0.18028012758285952,0.0,0.0,8.237415060324505
44045,564.0,92.02127659574468,7.092198581560283,0.0,0.0,0.0,0.8865248226950354
44046,1670.0,92.81437125748504,5.3293413173652695,0.2994011976047904,0.23952095808383234,0.0,1.3173652694610778
44047,8379.0,93.68659744599594,0.29836496001909535,0.07160759040458288,0.0,0.4057763456259697,4.678362573099415
44048,2336.0,91.0958904109589,0.4708904109589041,0.17123287671232876,0.7705479452054794,0.0,7.491438356164384
44049,230.0,89.1304347826087,0.0,0.0,0.0,0.0,10.869565217391305
44050,7204.0,91.54636313159357,0.1249305941143809,0.0,0.1526929483620211,0.0,7.5097168239866745
44052,28067.0,56.144226315601955,21.76933765632237,0.24940321373855417,0.9797983396871771,0.0,15.911925036519756
44053,21257.0,70.53676435997554,11.981935362468834,0.5080679305640495,0.23992096721080114,0.0,13.694312461777297
44054,12733.0,90.09659938741852,1.5078928767768789,0.0706824785989162,1.0131155265844656,0.0,6.039425115840729
44055,19870.0,51.560140915953696,14.076497232008052,0.8303975842979366,0.8052340211373931,0.06039255158530448,24.021137393054858
44056,12142.0,77.38428594959645,11.612584417723603,0.0411793773678142,6.596936254323834,0.0,4.109701861307857
44057,19491.0,94.11523267148941,0.482273869991278,0.030783438510081577,0.31296495818582937,0.0,5.012569904058283
44060,60257.0,89.76218530627148,2.394742519541298,0.09127570240801898,2.542443201619729,0.046467630316809665,4.389531506712913
44062,16335.0,97.64921946740128,0.4713804713804714,0.13468013468013468,0.061218243036424855,0.0,1.4508723599632691
44064,1270.0,92.20472440944881,1.6535433070866141,0.3937007874015748,1.1023622047244095,0.0,4.645669291338582
44065,3987.0,95.28467519438173,1.053423626787058,0.10032605969400551,0.0,0.0,3.561575119137196
44067,19917.0,86.01194959080183,5.7940452879449715,0.2861876788672993,3.3137520710950445,0.0,3.8610232464728624
44068,132.0,90.9090909090909,9.090909090909092,0.0,0.0,0.0,0.0
44070,32031.0,88.14585869938497,2.2197246417533014,0.021853829103056416,2.6599231994005805,0.07492741406762199,5.525896787487122
44072,5028.0,88.04693715194908,1.1535401750198886,0.0,0.45743834526650756,0.0,8.731105807478123
44074,11684.0,76.5662444368367,9.106470386853816,0.1626155426223896,2.8329339267374185,0.0,10.62992125984252
44076,4878.0,95.5719557195572,1.3120131201312013,0.24600246002460024,0.0,0.0,2.3780237802378026
44077,57947.0,82.52541115156954,5.394584706714757,0.25368008697602984,1.104457521528293,0.062125735585966485,6.908036654183996
44080,73.0,100.0,0.0,0.0,0.0,0.0,0.0
44081,6945.0,90.62634989200863,0.17278617710583152,0.0,0.6767458603311735,0.0,6.709863210943125
44082,1544.0,97.53886010362694,0.0,0.0,0.0,0.0,2.461139896373057
44084,3965.0,90.13871374527112,2.622950819672131,0.0,0.27742749054224464,0.0,5.775535939470366
44085,3400.0,96.26470588235294,1.9705882352941178,0.058823529411764705,0.0,0.0,1.7058823529411764
44086,2405.0,96.21621621621621,0.0,0.0,0.0,0.2494802494802495,3.5343035343035343
44087,21930.0,64.62836297309622,20.811673506611946,0.12767897856817145,8.837209302325581,0.045599635202918376,4.254445964432285
44089,15873.0,95.13009513009513,0.3339003339003339,0.063000063000063,0.9072009072009072,0.0,3.2634032634032635
44090,10341.0,96.4800309447829,0.20307513780098638,0.3191180736872643,0.48351223285949135,0.0,2.4562421429262162
44092,17476.0,79.07988097962921,12.262531471732663,0.3147173266193637,1.8711375600823987,0.011444266422522316,4.474708171206226
44093,1180.0,97.54237288135593,1.0169491525423728,0.0,1.4406779661016949,0.0,0.0
44094,36689.0,86.95521818528714,7.179263539480498,0.03543296355855979,1.6789773501594483,0.0,3.5623756439259724
44095,32508.0,88.11677125630614,5.681678356096961,0.07998031253845207,0.27993109388458226,0.06459948320413436,5.140273163528978
44099,2361.0,100.0,0.0,0.0,0.0,0.0,0.0
44101,621.0,61.030595813204506,19.32367149758454,0.0,5.636070853462158,0.0,13.526570048309178
